LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:21:01,1075,29331.909118413925,-0.0030951555271310992,0.0,884.45,18006,8016619,7.010856830517759
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:23:31,1080,29482.157302618027,0.47109802279936225,0.0,906.275,18049,8056795,6.976230637269257
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:25:59,1085,29630.05877137184,-0.03534172442391366,0.0,882.075,18091,8096923,6.940989191531525
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:28:29,1090,29779.580008029938,0.5889501465982654,0.0,906.55,18134,8137192,6.906069777668676
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:31:00,1095,29930.45566225052,-0.7443219268961809,0.0,857.05,18178,8177438,6.871400906671612
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:33:28,1100,30078.81383895874,-0.6389153871299204,0.0,860.275,18219,8217569,6.836094054290742
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:35:57,1105,30228.044845819473,0.42262902529548196,0.0,905.125,18262,8257766,6.8009301500463675
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:38:31,1110,30381.394320726395,-0.5993190283452317,0.0,860.875,18310,8298383,6.766626865761775
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:41:03,1115,30533.344038009644,1.7078278273934817,0.0,953.85,18358,8339019,6.731940577633951
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:43:36,1120,30687.138854026794,0.527192964960775,0.0,908.85,18402,8379366,6.697589830671037
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:46:05,1125,30836.01993370056,-0.044439762343971935,0.0,883.725,18446,8419624,6.662103072934681
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:48:32,1130,30983.103427886963,-0.6556845807037939,0.0,865.4,18491,8459925,6.626179936505349
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:51:03,1135,31133.979162693024,-1.2564101237177792,0.0,837.925,18537,8500419,6.59101614671686
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:53:37,1140,31287.692604780197,1.2872670997471523,0.0,932.775,18580,8540663,6.55638782645759
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:56:06,1145,31436.825592041016,2.3335497123469784,0.0,978.675,18626,8581105,6.520738932728652
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,12:58:38,1150,31588.849090576172,1.7397451223852562,0.0,955.325,18672,8621638,6.485633267152714
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:01:04,1155,31734.90664434433,2.3412362857229927,0.0,978.325,18713,8661704,6.4492535145398
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:03:33,1160,31883.892355680466,2.383733299607915,0.0,976.4,18755,8701881,6.413426623020136
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:06:03,1165,32033.468338012695,1.6902026954616851,0.0,954.525,18799,8742113,6.377669542624828
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:08:30,1170,32180.471304178238,13.341399933995252,0.55,783.9,18843,8781506,6.3413559309352845
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:10:59,1175,32329.45732307434,1.1926154223291692,0.0,932.3,18888,8821931,6.305390612664796
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:13:27,1180,32477.806394577026,1.8852360086902504,0.0,954.05,18934,8861432,6.269256413043555
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:15:29,1185,32599.64039826393,21.727871827271994,0.9,463.75,18976,8901635,6.228013812558394
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:17:55,1190,32745.948255062103,11.209304453961476,0.475,679.85,19019,8941869,6.191460804446738
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:20:19,1195,32890.157997369766,16.31732826333188,0.675,652.675,19061,8982066,6.154480982821579
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:22:49,1200,33039.859184741974,3.9845313933819653,0.0,1000.0,19105,9022384,6.118492441309823
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:25:17,1205,33187.84758782387,2.3199293124639735,0.0,977.425,19150,9062751,6.082143575911042
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:27:45,1210,33335.63901305199,2.483047307439203,0.0,978.85,19195,9103167,6.045719655580865
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:30:00,1215,33470.84436225891,21.57372125513631,0.925,627.0,19240,9143407,6.006998816514103
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:32:22,1220,33612.91153168678,22.872111054195386,0.925,730.125,19282,9183560,5.9695061460935355
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:34:43,1225,33753.55206513405,19.180979700243306,0.875,634.725,19327,9224111,5.93174667921061
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:37:15,1230,33906.16891694069,0.6297328282043428,0.0,909.675,19374,9264768,5.896059184894439
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:39:51,1235,34061.34406685829,-0.02612647393369909,0.0,887.9,19419,9305087,5.860757583610604
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:42:32,1240,34222.49590396881,2.2652938938022866,0.15,769.825,19465,9344620,5.8264105930892365
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:45:15,1245,34385.90726161003,10.106537723070035,0.4,748.475,19511,9385071,5.792360549110591
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:48:01,1250,34551.677595853806,11.925668293784788,0.425,779.625,19553,9425209,5.758612932536337
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:50:39,1255,34710.17982149124,16.580430058711503,0.625,666.55,19600,9465303,5.723568828170307
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:52:59,1260,34849.38456249237,22.20114886657465,0.9,533.225,19645,9505749,5.68530524151981
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:55:32,1265,35002.90705227852,15.236763395409515,0.675,616.525,19687,9545924,5.649349293859318
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,13:57:46,1270,35137.029920578,19.44286992365041,0.825,474.625,19731,9586167,5.61024318498107
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:00:29,1275,35299.45480251312,13.178478376839127,0.525,615.825,19776,9626709,5.57562194554115
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:02:48,1280,35438.83540558815,18.601089745170512,0.775,492.7,19821,9667176,5.537318031912049
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:05:34,1285,35604.63144516945,-1.6072489056044046,0.0,773.825,19863,9707300,5.503093705534215
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:08:09,1290,35759.41262745857,15.291028329362323,0.7,508.725,19919,9747670,5.467093661751448
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:10:26,1295,35897.0039024353,22.416901556798017,0.925,493.775,19962,9787671,5.428440100846502
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:12:47,1300,36037.50003194809,20.978877791874222,0.9,558.15,20008,9828014,5.390224363956697
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:15:00,1305,36170.373274326324,19.47152260683789,0.85,465.375,20053,9868489,5.350874717901138
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:17:14,1310,36304.265333890915,17.624539440083545,0.825,423.45,20099,9909120,5.311692764889497
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:19:23,1315,36433.905864953995,24.03646228290837,0.95,451.025,20144,9949506,5.271910755353032
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:21:39,1320,36569.613788843155,23.045270660815365,0.925,487.2,20188,9989865,5.233025543115758
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:24:14,1325,36724.931828022,20.055759012504492,0.825,572.05,20237,10030664,5.1969243191460635
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:26:21,1330,36851.298687934875,20.51804680231151,0.875,393.825,20281,10070897,5.1567189180029365
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:28:32,1335,36982.72194194794,20.040201149113223,0.875,456.525,20326,10111276,5.1172513715237615
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:30:40,1340,37111.07343292236,15.10465070628916,0.75,387.6,20369,10151532,5.077385668147658
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:32:46,1345,37236.78404331207,21.717012444460977,0.9,403.05,20413,10191479,5.037194042170605
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:34:53,1350,37363.99320244789,18.149132613722337,0.825,402.825,20453,10231003,4.997241888970994
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:37:02,1355,37492.87065219879,16.9790520096877,0.825,425.775,20498,10271350,4.957544397191222
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:39:14,1360,37624.670112371445,16.870834878569728,0.8,442.975,20540,10311370,4.918257531204255
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:41:34,1365,37765.11435985565,17.93790558838004,0.775,471.825,20583,10351267,4.880107370181252
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:43:51,1370,37901.587477207184,22.549056710964116,0.875,505.225,20626,10391111,4.8414436554236815
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:46:02,1375,38032.54594230652,19.180883926589388,0.875,473.55,20671,10430665,4.802089133834597
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:48:10,1380,38160.728121995926,20.44231932801188,0.875,434.725,20713,10469524,4.762409708931825
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:50:19,1385,38289.429936885834,20.452189240465263,0.875,429.1,20757,10509782,4.722823788536346
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:52:26,1390,38417.19763994217,25.071046450323557,0.975,478.575,20798,10549847,4.683151590486798
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:54:30,1395,38540.83841061592,20.6199804036294,0.875,400.3,20839,10589832,4.643012193618235
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:56:41,1400,38672.16978144646,19.199998497626094,0.85,414.25,20888,10629657,4.603829736160854
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,14:58:53,1405,38803.81710934639,22.36501216612417,0.925,458.475,20934,10670150,4.564703673018964
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:01:05,1410,38935.341015815735,21.885051454685858,0.925,470.1,20981,10709174,4.52558140292752
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:03:15,1415,39065.99360013008,23.549648402706975,0.95,431.2,21024,10748999,4.486377356644937
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:05:25,1420,39195.81520318985,23.095231192961172,0.95,483.8,21069,10788816,4.447099533733999
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:07:35,1425,39325.36081004143,19.177521771674826,0.875,459.0,21110,10828452,4.407813345706254
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:09:45,1430,39455.69063639641,21.831041076973033,0.9,453.425,21158,10868847,4.368637075533491
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:11:54,1435,39584.28003191948,17.754195611259945,0.825,382.05,21198,10908079,4.32929117615607
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:14:01,1440,39711.60490989685,19.207496051140687,0.85,393.775,21242,10947274,4.289833864260603
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:16:10,1445,39840.82027769089,20.500743470133173,0.875,407.375,21289,10987436,4.250606545927844
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:18:20,1450,39971.07924079895,20.137338582455584,0.875,429.0,21333,11026064,4.211512180183124
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:20:27,1455,40097.698546886444,19.259761077344912,0.85,404.625,21376,11065709,4.172059126917575
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:22:35,1460,40225.60399532318,21.902872053213585,0.9,410.9,21421,11104629,4.132767533498449
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:24:40,1465,40350.4006459713,20.33990751798509,0.875,405.75,21464,11143111,4.093186261518733
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:26:48,1470,40478.57015800476,20.675920750461835,0.875,397.55,21507,11181717,4.053976224755035
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:28:54,1475,40604.6378133297,22.96853260774227,0.925,395.9,21552,11220122,4.0145828357052675
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:31:02,1480,40732.602679014206,21.452852594763435,0.9,408.8,21596,11258859,3.9754041652242713
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:33:11,1485,40861.496181964874,19.106945286493342,0.85,400.05,21642,11296971,3.9363394184980867
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:35:15,1490,40986.00651335716,19.64510594682196,0.85,370.6,21684,11336193,3.896879813496877
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:37:23,1495,41113.45567560196,26.39574008246789,1.0,438.0,21732,11373705,3.8577285607691274
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:39:26,1500,41236.48830842972,22.68468692111465,0.925,377.025,21777,11410436,3.8181933614942762
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:41:33,1505,41363.88731646538,19.261862618138895,0.85,360.35,21822,11447825,3.779092694580577
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:43:38,1510,41488.7845788002,23.27967814941131,0.925,416.675,21865,11484630,3.739791104478641
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:45:47,1515,41617.87244844437,21.629067719336476,0.9,390.0,21916,11522616,3.7008925807482593
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:47:48,1520,41738.9732336998,22.932694029189108,0.925,369.05,21957,11557800,3.661313441186622
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:49:53,1525,41863.222995996475,24.17977077500779,0.95,375.725,22005,11592498,3.6220457055214745
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:51:55,1530,41985.79135012627,23.08685524183766,0.925,359.675,22053,11627729,3.5826655655060473
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:53:58,1535,42108.28299045563,21.954241858713225,0.9,338.25,22102,11662740,3.5433137147384755
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:55:56,1540,42227.200459480286,23.044387194170287,0.925,381.575,22146,11696989,3.503699893781118
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,15:58:00,1545,42350.26134514809,19.520966473291885,0.85,335.425,22192,11732295,3.4644676220003365
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:00:02,1550,42472.70469260216,21.933480696125265,0.9,349.75,22240,11767394,3.4252181222874625
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:02:07,1555,42597.24952459335,24.41706961904608,0.95,355.025,22294,11802434,3.3861693532341675
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:03:58,1560,42708.6560883522,24.37709450676652,0.95,351.0,22348,11835292,3.346119778545154
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:05:58,1565,42828.53836297989,25.426193311336785,0.975,382.9,22395,11868098,3.3067827805422874
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:07:53,1570,42944.10048317909,26.66638903723885,1.0,349.55,22449,11901518,3.2671555567736847
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:09:51,1575,43061.711678266525,23.250288177608237,0.925,345.775,22507,11934997,3.2277297110437697
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:11:50,1580,43180.73188710213,21.911343307521218,0.9,328.5,22563,11969956,3.1884506662342957
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:13:46,1585,43297.04021191597,23.257732760081733,0.925,322.275,22612,12002890,3.149013614856358
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:15:36,1590,43406.2324051857,23.098432311911786,0.925,303.65,22667,12034370,3.109111684715723
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:17:18,1595,43508.908304452896,18.45123540173565,0.825,256.125,22725,12064677,3.0688101468772198
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:19:09,1600,43620.10415697098,25.575030006359928,0.975,335.05,22783,12097159,3.02917389937573
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:21:08,1605,43739.19794821739,23.050895092767597,0.925,335.15,22836,12129458,2.9901320850360187
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:22:57,1610,43848.18640780449,23.08830695434287,0.925,304.875,22894,12161530,2.9504473251593866
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:24:56,1615,43966.5875082016,24.269304412040555,0.95,318.75,22955,12195207,2.9114441327672242
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:26:42,1620,44072.80193042755,24.31738079060849,0.95,331.725,23012,12225613,2.8716846245388274
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:28:32,1625,44182.737515211105,25.151720885293734,0.975,308.775,23071,12257203,2.832226763316709
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:30:19,1630,44289.85302019119,22.915614343330226,0.925,299.05,23128,12288307,2.7926458106365195
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:32:18,1635,44408.93589305878,25.00852724771499,0.975,321.925,23187,12321940,2.7538670742179603
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:34:05,1640,44515.40244054794,18.322438631432867,0.825,261.55,23252,12353337,2.7143538067673623
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:35:50,1645,44621.038180828094,26.447753672844545,1.0,315.975,23314,12383731,2.6748511570317652
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:37:35,1650,44725.74744129181,25.381221798308832,0.975,297.225,23375,12414635,2.6353554883629378
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:39:21,1655,44831.29112315178,20.54755966762133,0.875,258.175,23432,12445263,2.595971036262462
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:41:04,1660,44934.66284394264,20.554955061183676,0.875,275.45,23496,12475768,2.5565236554447437
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:42:51,1665,45041.784385204315,18.917086978674288,0.825,285.375,23565,12506730,2.5173503118630127
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:44:39,1670,45150.116904973984,25.53521778262064,0.975,309.85,23626,12537866,2.4782998312146205
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:46:19,1675,45249.82007479668,23.08961629031818,0.925,282.075,23691,12567968,2.4388377315369407
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:48:03,1680,45353.84958744049,25.448174689173932,0.975,285.525,23754,12599323,2.399674580809931
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:49:48,1685,45458.52480340004,25.238073519124754,0.975,296.125,23820,12630111,2.360605887201529
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:51:31,1690,45561.58625817299,24.156185970435683,0.95,281.425,23890,12660532,2.3215140922331337
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:53:08,1695,45659.12137269974,25.376752920517983,0.975,281.7,23951,12689792,2.2822078033163296
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:54:56,1700,45767.0670671463,25.297736166704894,0.975,279.925,24020,12721264,2.2434836792945863
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:56:39,1705,45869.40799283981,22.048289697399873,0.9,276.675,24085,12750898,2.2045414391957276
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:58:15,1710,45965.55442118645,19.78086235181526,0.85,253.2,24157,12779814,2.1653688728065754
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:00:03,1715,46073.402361154556,23.094350396357427,0.925,259.875,24224,12812231,2.1268091467610835
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:01:46,1720,46176.41554617882,25.55236592143163,0.975,289.675,24288,12842137,2.088080806171555
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:03:26,1725,46276.62732768059,24.42335133705638,0.95,269.525,24361,12873184,2.049287038934979
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:05:16,1730,46386.38306593895,24.466692424597838,0.95,291.975,24430,12904578,2.010970363668625
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:06:58,1735,46488.423429727554,23.155038802871385,0.925,264.925,24492,12935228,1.9723714706873317
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:08:33,1740,46584.14627480507,23.103554816282312,0.925,284.3,24558,12963801,1.933569289203042
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:10:16,1745,46686.916259765625,23.096943862479577,0.925,274.775,24620,12993583,1.8951231521965788
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:12:02,1750,46792.87357854843,26.804081132322995,1.0,311.275,24685,13024239,1.8568600622245242
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:13:44,1755,46895.009286403656,25.74396506948367,0.975,281.125,24747,13054389,1.8184990932772396
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:15:21,1760,46991.711768865585,25.710246369743153,0.975,268.625,24818,13083449,1.7799890817445925
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:17:01,1765,47091.81926178932,24.478595774225667,0.95,285.325,24891,13113340,1.7416709982838539
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:18:39,1770,47190.093097925186,23.20036964967214,0.925,264.85,24951,13143235,1.7033461097554452
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:20:25,1775,47295.790454387665,22.035686103145395,0.9,257.2,25017,13173860,1.6653447337311
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:22:09,1780,47400.100368738174,26.819286455496563,1.0,298.0,25085,13205660,1.627344269191429
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:23:53,1785,47503.33826756477,25.539355169571646,0.975,298.625,25155,13236066,1.5893585004411013
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:25:25,1790,47595.351600408554,24.627702019127405,0.95,267.4,25225,13264670,1.5510589437226494
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:27:00,1795,47690.30660915375,25.6855043500953,0.975,282.55,25301,13293856,1.512923685095878
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:28:36,1800,47786.5091650486,24.37112267047548,0.95,279.6,25372,13322560,1.4748922575329542
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:30:15,1805,47885.62684869766,26.69908568423677,1.0,277.075,25443,13352821,1.4370109624312681
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:31:52,1810,47983.15531015396,25.390782912146886,0.975,266.1,25516,13382593,1.399140501432509
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:33:37,1815,48087.60466814041,24.458329436299593,0.95,267.65,25582,13413153,1.361525384339493
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:35:18,1820,48189.060529470444,24.559436042823037,0.95,259.475,25662,13444443,1.3238752890579295
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:36:52,1825,48282.40289545059,24.404269699273403,0.95,245.05,25739,13473518,1.286060959325714
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:38:23,1830,48373.7998547554,25.58736056345184,0.975,266.05,25814,13501707,1.2482613801710087
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:40:03,1835,48473.721054553986,19.751733333155165,0.85,248.4,25893,13530787,1.2107423509363697
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:41:43,1840,48573.57607316971,24.602968681659,0.95,255.075,25970,13560672,1.1732747838692963
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:43:20,1845,48670.61755871773,24.430513952624462,0.95,257.45,26046,13590702,1.1357942967388306
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:44:51,1850,48761.27314186096,23.1207236911358,0.925,248.3,26122,13619227,1.098226871955861
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:46:26,1855,48857.202684402466,23.01185892135809,0.925,260.425,26201,13647701,1.0608407285460513
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:48:01,1860,48952.03021860123,24.465503137576388,0.95,249.2,26286,13677091,1.0234892811335117
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:49:38,1865,49049.09702205658,23.322440276745024,0.925,264.725,26360,13705956,0.986241896550572
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:51:08,1870,49138.52625155449,25.609558860578808,0.975,256.85,26437,13734108,0.9489020214864204
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:52:44,1875,49235.12793779373,26.831480449620717,1.0,275.25,26513,13763380,0.911761627934597
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:54:18,1880,49328.50700831413,26.825567162462033,1.0,245.7,26590,13792208,0.8746189180375828
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:55:50,1885,49420.947632312775,24.21245308113715,0.95,251.525,26669,13820773,0.8375197426393748
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:57:23,1890,49514.078147649765,21.767992486269613,0.9,248.95,26743,13849855,0.8004921504955038
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:58:58,1895,49608.94555354118,20.753996607072217,0.875,239.35,26821,13878892,0.7635501728055069
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:00:30,1900,49700.20800662041,24.225291418545154,0.95,242.25,26905,13907681,0.7266112275430331
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:02:11,1905,49801.52779865265,24.274969353435875,0.95,247.95,26992,13937770,0.6898724317929595
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:03:42,1910,49893.10319805145,25.647122590923573,0.975,243.525,27074,13966542,0.653051088354906
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:05:23,1915,49994.01912665367,24.317687549908047,0.95,232.875,27158,13997024,0.6164043547263666
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:07:03,1920,50093.52935552597,24.179572048958523,0.95,242.95,27238,14027246,0.5797862186972755
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:08:37,1925,50187.341413259506,26.771624975664633,1.0,249.25,27319,14056071,0.5431530449976991
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:10:10,1930,50280.547226667404,25.434892996651403,0.975,247.475,27401,14085141,0.5065685525061275
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:11:44,1935,50374.9833009243,23.270921830247065,0.925,239.35,27481,14115090,0.4700508053614895
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:13:16,1940,50466.98814725876,26.815685982349073,1.0,242.6,27561,14144845,0.4335651898192918
