LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,00:58:50,150,2419.655784368515,-22.215871169085986,0.0,266.925,8739,795236,8.289561513794792
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:00:42,155,2530.93204164505,-21.814208721039215,0.0,307.175,8878,823260,8.36840433846665
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:02:25,160,2634.7047855854034,-22.02505861899531,0.0,260.35,9000,852924,8.416418069932195
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:04:13,165,2742.5954627990723,-21.99966662780225,0.0,281.4,9112,882826,8.472496093485493
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:06:08,170,2857.125099658966,-22.02894365356931,0.0,334.65,9211,911471,8.54336428795375
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:08:07,175,2976.4943873882294,-22.17029659987223,0.0,361.85,9319,940902,8.622384560902914
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:09:52,180,3081.609263420105,-21.915869166184272,0.0,240.3,9431,970791,8.655137155335627
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:11:42,185,3190.7901306152344,-22.328318118102615,0.0,316.825,9541,1000239,8.695621760720247
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:13:26,190,3295.4666283130646,-22.10069542124631,0.0,260.825,9649,1028117,8.72045995140982
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:15:14,195,3403.7279999256134,-22.038711039905277,0.0,280.9,9743,1057175,8.751750820749505
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:17:05,200,3513.7406854629517,-21.93337547459481,0.0,299.025,9843,1087284,8.784351762003368
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:19:05,205,3634.091124534607,-22.117627966481546,0.0,347.125,9944,1117280,8.839015695095707
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:21:04,210,3752.8022112846375,-21.23079966975735,0.0,375.075,10027,1147966,8.885603124792613
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:23:01,215,3870.3840820789337,-21.40230767757373,0.0,358.3,10103,1178374,8.925885774137438
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:24:57,220,3986.568790435791,-20.918710897315023,0.0,329.925,10188,1208864,8.9597126969665
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:27:04,225,4113.454651832581,-21.14774434910016,0.0,369.85,10276,1239869,9.014051882823308
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:29:10,230,4239.073415994644,-22.005007887666704,0.0,285.325,10350,1271251,9.061787390418099
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:31:22,235,4370.928445339203,-21.13774555599202,0.0,407.325,10433,1301691,9.119017402240853
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:33:33,240,4501.923921585083,-20.360060018222587,0.0,330.15,10518,1334213,9.17058578544193
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:35:43,245,4632.039334058762,-19.98595775193948,0.0,402.775,10592,1365519,9.21681296430072
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:38:06,250,4775.733753204346,-18.268610400749477,0.0,509.9,10667,1398029,9.286148969531059
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:40:35,255,4924.381088018417,-16.699317104519178,0.0,527.875,10743,1431045,9.360615471198928
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:43:12,260,5080.864248752594,-17.51304006245003,0.0,491.8,10804,1469471,9.445196365138406
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:45:30,265,5218.9868540763855,-18.863947341543984,0.0,439.125,10868,1501054,9.491553665599485
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:47:57,270,5366.300226211548,-17.18892554376714,0.0,552.9,10932,1536001,9.55113106362859
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:50:28,275,5517.2721202373505,-13.192887768669195,0.0,610.35,10993,1569341,9.613428709410657
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:53:11,280,5679.986773252487,-11.525955416174433,0.0,664.05,11057,1606145,9.692040925470607
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:55:48,285,5836.996387243271,-14.780316984800754,0.0,496.275,11122,1642705,9.756772724596845
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,01:58:31,290,6000.094793319702,-14.048430876227542,0.0,559.7,11182,1680147,9.827741488270831
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:00:57,295,6146.262717723846,-16.280008850404027,0.0,407.375,11238,1715648,9.867587511758346
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:03:31,300,6300.646222352982,-10.663227457662293,0.0,683.35,11287,1750387,9.917683885671474
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:06:11,305,6459.853573083878,-10.38913432032601,0.0,675.7,11352,1785488,9.972178332985859
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:08:37,310,6605.974323511124,-15.126874427869927,0.0,490.45,11409,1821669,10.003670799052845
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:11:16,315,6765.011952161789,-12.560094670105283,0.0,593.65,11468,1857645,10.052068026238228
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:13:58,320,6927.534597635269,-12.399516733928442,0.0,604.725,11528,1893788,10.102654624647565
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:16:31,325,7079.81779551506,-13.070838739272642,0.0,544.625,11589,1931622,10.135636590688655
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:19:18,330,7246.815560340881,-12.64795396473967,0.0,536.2,11643,1968006,10.187021876972933
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:22:01,335,7409.83985710144,-13.66879199085371,0.0,546.15,11703,2006900,10.230002825704974
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:24:47,340,7576.520092010498,-12.076386551191872,0.0,547.0,11763,2044000,10.2753459137795
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:27:22,345,7730.864685535431,-12.584392204891532,0.0,588.4,11819,2078679,10.301595054562542
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:30:17,350,7906.035509586334,-10.387255328343011,0.0,650.5,11872,2115712,10.353141750683859
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:32:58,355,8067.381941080093,-10.204640064800005,0.0,662.7,11935,2152884,10.384071437376951
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:35:43,360,8232.727342367172,-8.470419594950512,0.0,749.95,11999,2190020,10.417957449982197
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:38:32,365,8400.782109737396,-10.027732210677538,0.0,696.025,12054,2224895,10.45302799089677
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:41:09,370,8557.999566078186,-12.116409558325929,0.0,603.6,12111,2262839,10.472627103616883
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:43:51,375,8720.382402896881,-9.708993556221454,0.0,695.4,12173,2300488,10.49675659775734
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:46:27,380,8876.022119998932,-10.585536259426982,0.0,600.85,12231,2336979,10.5110788284582
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:49:17,385,9046.244811296463,-9.07686970458484,0.0,691.65,12291,2377056,10.540898542077338
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:51:59,390,9207.914885997772,-6.02907365295938,0.0,820.4,12338,2415485,10.55893373892178
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:54:40,395,9369.563348531723,-5.068480374134367,0.0,857.525,12395,2454107,10.575351039680918
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,02:57:35,400,9544.12790632248,-7.877663222902041,0.0,709.925,12457,2492238,10.60458656416999
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:00:14,405,9702.7587621212,-7.989226601447408,0.0,711.975,12507,2532735,10.614472036736165
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:03:05,410,9873.852831602097,-8.027419235525532,0.0,726.75,12559,2572681,10.636467490360989
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:06:01,415,10050.12333059311,-6.674818876210866,0.0,778.025,12613,2613186,10.662279439381807
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:08:49,420,10217.966131448746,-8.825457711585873,0.0,689.125,12665,2652461,10.677504293060807
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:11:41,425,10390.16777229309,-6.049214341976537,0.0,800.325,12722,2689588,10.695760943009182
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:14:27,430,10556.595736980438,-8.443008719785457,0.0,717.7,12784,2728304,10.706624894242262
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:17:13,435,10722.483669042587,-10.08335801616914,0.0,666.6,12838,2768036,10.715636619365991
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:19:53,440,10881.849367380142,-9.169615871627613,0.0,734.025,12897,2807401,10.716972871651555
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:22:36,445,11045.223263502121,-6.492756689231783,0.0,811.625,12947,2846792,10.721174899825591
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:25:22,450,11211.503407239914,-6.157316533884393,0.0,809.2,12996,2885165,10.727055730216296
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:28:20,455,11388.964251995087,-6.868834497444963,0.0,728.95,13049,2924343,10.742338078260714
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:31:06,460,11555.055000782013,-7.580176324669888,0.0,749.25,13108,2964418,10.745642937508183
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:33:55,465,11723.868366241455,-6.5629495261228925,0.0,755.05,13157,3003838,10.75038108951943
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:36:44,470,11892.785656452179,-3.7165627221719113,0.0,891.95,13212,3044024,10.754114694619291
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:39:27,475,12056.178386449814,-4.38271660569462,0.0,859.6,13265,3084349,10.751854995067356
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:42:10,480,12219.699065446854,-6.801956916283312,0.0,730.65,13318,3124526,10.748809364835422
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:44:53,485,12382.604194164276,-5.979667405363832,0.0,774.225,13370,3164110,10.744355877941006
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:47:34,490,12542.94165802002,-4.028477388814416,0.0,864.4,13416,3204706,10.736871828474696
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:50:19,495,12708.690738677979,-7.0319216111563945,0.0,704.1,13464,3244573,10.733209659799716
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:53:07,500,12876.263390541077,-5.817945696217756,0.0,771.225,13513,3284501,10.730219493508338
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:55:48,505,13037.704176187515,-7.387789805852032,0.0,708.325,13565,3322424,10.721324392999755
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,03:58:27,510,13196.292130708694,-6.771129393305651,0.0,733.675,13607,3362019,10.70940919374199
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:01:08,515,13357.303972005844,-9.290713084019597,0.0,614.45,13655,3401406,10.698811434952315
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:03:49,520,13518.165103197098,-5.923101186938907,0.0,764.2,13710,3439205,10.68743822414651
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:06:32,525,13681.209891796112,-5.154139308449717,0.0,777.8,13768,3478566,10.677134705047127
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:09:13,530,13841.742753744125,-9.028887937551136,0.0,617.0,13824,3516069,10.664235795035303
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:11:59,535,14008.327752828598,-6.617067815050672,0.0,727.1,13876,3556541,10.655347955141485
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:14:42,540,14171.72031211853,-6.237120123599541,0.0,761.65,13927,3596487,10.643370194538141
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:17:21,545,14330.420045614243,-6.1504250141511525,0.0,736.125,13975,3636420,10.627299270251962
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:20:06,550,14494.766318559647,-4.470443042325903,0.0,827.575,14029,3677009,10.614854123195013
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:22:47,555,14656.517073869705,-5.233528362623549,0.0,775.3,14079,3717102,10.599933520452277
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:25:36,560,14825.405967235565,-4.746395045334726,0.0,792.325,14130,3756477,10.589575694912956
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:28:21,565,14990.603175163269,-5.89444699794378,0.0,749.175,14180,3795767,10.575966351240314
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:31:08,570,15157.306735515594,-4.971156114388755,0.0,766.975,14233,3836072,10.562840464533421
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:33:50,575,15319.450185060501,-4.998789121775651,0.0,772.75,14281,3875677,10.545998316784411
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:36:35,580,15484.068729877472,-5.631951563302591,0.0,765.975,14333,3915037,10.530353258642657
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:39:28,585,15657.589613199234,-6.0792362456938545,0.0,726.75,14394,3955147,10.52017535805419
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:42:20,590,15829.516369581223,-3.114175479021724,0.0,840.25,14442,3995810,10.508294771419182
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:45:15,595,16004.419872760773,-4.1624178811806,0.0,796.275,14489,4036421,10.49776375509277
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:48:02,600,16170.766734838486,-7.328420618510338,0.0,660.775,14541,4076968,10.481052516742988
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:50:37,605,16326.042073488235,-3.9838041775931488,0.0,794.7,14584,4116374,10.456762485538084
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:53:31,610,16500.58663868904,-3.211326920612005,0.0,854.725,14642,4155278,10.444360396057531
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:56:19,615,16667.831655740738,-2.2178609144383694,0.0,869.625,14694,4194139,10.426805264732272
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,04:59:09,620,16838.096866607666,-4.23065824150996,0.0,771.4,14744,4235003,10.410651291583173
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:02:03,625,17012.574293613434,-0.658767491609874,0.0,864.85,14794,4275221,10.396573182900747
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:04:51,630,17179.902576446533,-5.859335642618683,0.0,686.3,14850,4315769,10.3776307462416
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:07:39,635,17347.990112781525,-1.051335995539596,0.0,841.775,14897,4356387,10.35870800809806
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:10:25,640,17514.05344581604,1.2229312711075884,0.0,930.2,14942,4396934,10.338156554044948
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:13:08,645,17677.587212324142,-2.813212890398455,0.0,770.5,14989,4436706,10.31573242188732
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:15:59,650,17847.872977256775,-2.8183844536603626,0.0,769.3,15040,4476977,10.29684981214185
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:18:52,655,18021.730774879456,-2.872666997451698,0.0,770.675,15096,4518360,10.279570777923299
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:21:39,660,18188.383159399033,-3.4201957285088525,0.0,751.475,15148,4558721,10.257758179870919
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:24:26,665,18354.80615377426,-0.5098526299601439,0.0,863.65,15199,4598838,10.235449549765415
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:27:06,670,18514.87028169632,-1.7239891034099337,0.0,817.45,15247,4639548,10.209277560561649
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:29:50,675,18679.230491638184,-3.4168436155453086,0.0,755.375,15303,4680030,10.185177121675062
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:32:25,680,18834.088022232056,-0.5792577260452367,0.0,865.375,15347,4718732,10.155635698764932
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:34:59,685,18988.090344667435,-3.5428624958954593,0.0,753.475,15392,4759245,10.125441528570816
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:37:48,690,19156.993839502335,-1.6239798204026126,0.0,817.025,15442,4800197,10.102923482667997
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:40:28,695,19316.84226489067,-2.315981104384628,0.0,805.425,15492,4841172,10.075331398001394
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:43:12,700,19481.022217988968,-2.8109384570748768,0.0,774.75,15545,4879720,10.049733698822203
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:45:52,705,19641.348228931427,-4.022931965605759,0.0,725.7,15593,4919527,10.021885720312923
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:48:33,710,19802.37977862358,-3.903365437193416,0.0,731.8,15642,4960588,9.994158809283903
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:51:13,715,19962.08665704727,2.0195277770018407,0.125,829.95,15691,5000814,9.965532772182584
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:53:58,720,20127.110305547714,-0.9311153957805743,0.025,815.0,15744,5040469,9.939313731885251
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:56:51,725,20300.4082736969,0.10225695477089718,0.0,891.75,15792,5080561,9.916866113495553
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:59:33,730,20462.258217573166,-3.0046385724596187,0.0,777.125,15839,5121088,9.888534222980068
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:02:14,735,20623.59373831749,0.8691095894109958,0.0,910.05,15891,5162212,9.859730189281345
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:05:00,740,20789.37411212921,2.495089737876525,0.0,976.15,15937,5202773,9.832812080300965
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:08:02,745,20970.937961101532,-0.40062061560935225,0.0,865.7,15989,5243754,9.813022801177791
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:10:56,750,21144.770976305008,-2.9327044198844545,0.0,768.425,16036,5284322,9.789245823025704
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:13:36,755,21305.173949480057,-0.5734118367130148,0.0,864.7,16083,5324072,9.758992483135177
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:16:26,760,21475.13867521286,0.14426321558963479,0.0,883.625,16130,5364607,9.73288449158794
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:19:02,765,21630.82191300392,-0.6415187968320922,0.0,861.075,16174,5404994,9.700096248615107
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:21:41,770,21790.72427558899,1.1814688890796012,0.0,931.3,16224,5445747,9.669044323283185
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:24:23,775,21951.76107120514,-2.2316217778563874,0.0,798.975,16266,5485976,9.638318033496112
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:27:13,780,22122.13347840309,2.3926841740632576,0.0,976.6,16313,5526682,9.611468251252447
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:29:56,785,22285.00589776039,0.7652619042658563,0.0,907.55,16357,5567029,9.581133111256364
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:32:50,790,22459.730293512344,0.7263810340847899,0.0,909.45,16402,5607417,9.555651780397916
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:35:37,795,22626.388694047928,1.170887586216707,0.0,931.225,16448,5647974,9.526484408730981
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:38:20,800,22789.46121430397,0.14045256734880485,0.0,888.5,16493,5688255,9.495608839756912
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:41:03,805,22952.334944725037,0.5059852981489236,0.0,908.175,16540,5728854,9.464472139329644
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:43:50,810,23119.60328388214,-0.38760226249759605,0.0,859.7,16588,5769614,9.434954704773933
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:46:27,815,23276.695631980896,-0.5752116469493828,0.0,868.725,16636,5810248,9.40111940157885
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:49:22,820,23451.078809976578,-0.710252607075949,0.0,860.35,16679,5850481,9.374076219617834
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:52:01,825,23610.628831148148,0.10046661237549373,0.0,884.275,16720,5890550,9.340905346041577
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:54:48,830,23776.7440161705,0.033116366218404046,0.0,883.2,16771,5931451,9.31017085025668
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:57:19,835,23927.85042142868,21.54277501498178,0.925,611.975,16822,5972118,9.273435047194312
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:00:09,840,24098.402102708817,0.675733009595341,0.0,907.675,16865,6012334,9.244096045216557
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:02:53,845,24261.942426919937,0.6739306680041676,0.0,906.325,16908,6052636,9.211881493723057
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:05:44,850,24433.58222079277,1.1305006450144748,0.0,930.575,16951,6092847,9.182555410051657
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:08:36,855,24605.36661887169,-0.604251483403375,0.0,861.525,16997,6133369,9.153068479327043
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:11:22,860,24771.0912463665,-1.2166604597523845,0.0,840.95,17047,6174187,9.121138259962548
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:14:13,865,24942.448521375656,1.20298409465182,0.0,932.05,17088,6214295,9.091097965048686
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:16:59,870,25107.81092762947,1.828880244172689,0.0,952.675,17137,6254926,9.058692959559224
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:19:47,875,25276.151198863983,0.6522963283047318,0.0,907.675,17186,6295666,9.027196856869592
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:22:31,880,25439.76687145233,1.8745397139220632,0.0,954.5,17228,6335883,8.993856975087011
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:25:14,885,25603.138308763504,3.980686497833301,0.075,855.225,17270,6376048,8.960294795340511
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:28:01,890,25770.567163705826,2.4906036324748158,0.0,975.875,17314,6416379,8.928005478557726
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:30:43,895,25932.067361593246,0.6124157409652077,0.0,906.875,17357,6456544,8.893524033325493
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:33:29,900,26098.59809279442,1.2347064627430941,0.0,929.8,17401,6496831,8.8606351552039
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:36:13,905,26261.886967897415,0.07350315772002057,0.0,883.475,17442,6536888,8.826508971962042
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:39:03,910,26432.094365358353,1.8198011360257826,0.0,954.325,17486,6577233,8.794561312170257
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:41:58,915,26607.072690963745,1.2700041261538852,0.0,929.45,17530,6617525,8.764017578437969
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:44:35,920,26764.15101313591,1.1849791513607326,0.0,931.0,17574,6657792,8.727440548763761
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:46:46,925,26895.689885139465,23.607925198106418,0.95,379.925,17617,6698032,8.6825425306061
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:49:32,930,27060.988396167755,1.1751400466783903,0.0,930.05,17660,6738210,8.64852377090759
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:52:22,935,27231.569918632507,0.6166578108046064,0.0,907.275,17703,6777826,8.616049305832039
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:55:12,940,27400.866448640823,2.426299707256246,0.0,906.375,17745,6817116,8.583013722483711
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:57:57,945,27566.679111480713,1.825424342757979,0.0,884.075,17788,6857335,8.548749695415008
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:00:40,950,27729.18464899063,1.8500367532078017,0.0,953.0,17830,6897474,8.513346164453102
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:03:20,955,27889.20361328125,1.1746201951013038,0.0,932.025,17877,6937955,8.477084869864099
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:06:01,960,28050.27097272873,3.793283737347452,0.0,952.875,17925,6978414,8.441053765140197
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:08:11,965,28179.919004678726,22.854293235872525,0.95,453.175,17967,7018520,8.395571724225476
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:10:52,970,28340.766474962234,1.8612716702440117,0.0,955.65,18012,7058775,8.359389882490534
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:13:46,975,28515.680757761,-1.1820797151501525,0.0,836.825,18054,7098875,8.327228711554806
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:16:27,980,28676.485985040665,-1.1185223951509404,0.0,835.875,18096,7139048,8.290820780220757
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:19:18,985,28846.805593967438,0.7815058406531186,0.0,905.725,18143,7179659,8.257052365319245
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:22:03,990,29011.901817560196,2.8985778435555427,0.0,1000.0,18190,7220233,8.221666901379189
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:24:40,995,29169.575878858566,5.596778164672505,0.125,859.75,18232,7260336,8.184093734730494
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:26:56,1000,29305.5274143219,23.304456665263896,0.95,440.975,18279,7300790,8.140424281623629
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:29:47,1005,29475.78696656227,1.7797684335213635,0.0,885.525,18325,7341231,8.106248765049749
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:32:13,1010,29622.016274690628,25.27740326436247,1.0,484.6,18367,7381365,8.065400471790918
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:34:56,1015,29785.208005666733,-1.7861256663393505,0.0,814.75,18411,7421764,8.029126952858524
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:37:40,1020,29949.29019856453,2.3137591546662732,0.0,976.15,18454,7462004,7.993002286284579
